Id,y
51296,1.8424060455191336
51297,2.077893672796344
51298,1.8315160902931902
51299,1.8424005637132952
51300,1.8430287464361377
51301,1.7060976127795833
51302,1.9047748039567147
51303,1.9854443440808236
51304,1.7918672787573624
51305,1.842406045958633
51306,2.1401531206031423
51307,1.8421423023326318
51308,1.842406045958633
51309,1.8424060488288254
51310,1.8424098603968477
51311,1.8684316358286603
51312,1.835657622846804
51313,1.8850890636470987
51314,1.8909484179163125
51315,1.8852946976822371
51316,1.8424060110370424
51317,1.8477345552793616
51318,1.8215398115112986
51319,1.9347110492196697
51320,1.7635500869916911
51321,1.9671532549365318
51322,1.756684854119135
51323,1.8231863224435825
51324,1.9354265450991093
51325,1.834606366053816
51326,1.8549249647110195
51327,1.8328188512064791
51328,1.8683700455583974
51329,1.84238092016744
51330,1.8424234876272347
51331,1.842406045958633
51332,2.0508740689975093
51333,1.8422598529193641
51334,1.8193661802245766
51335,1.8087192770547211
51336,1.8667848978357369
51337,1.8780514122005312
51338,1.8868859004238756
51339,1.8679563537932942
51340,1.8450286753670448
51341,1.8424036144072395
51342,1.8304956191895252
51343,1.8835554150449223
51344,1.8424069246764643
51345,1.8404386666117356
51346,1.8209240708661816
51347,1.8420259666695717
51348,1.7492719549069462
51349,1.8424060474940909
51350,1.8727088312386633
51351,1.8073991288942128
51352,1.8423967156531134
51353,1.8546043303242008
51354,1.8233604131425425
51355,1.8814234870364144
51356,1.8423976304356866
51357,1.8508491194878292
51358,1.8424877899205447
51359,1.842460241987529
51360,1.8401046617323242
51361,2.0259534095583254
51362,1.8427929733151598
51363,1.8417712410773066
51364,1.842406045958633
51365,1.9512201766418917
51366,1.9820057921625196
51367,1.610526391917697
51368,1.8481032278721745
51369,1.8857224260837724
51370,1.842406045958633
51371,1.842406045958633
51372,1.843620682095275
51373,1.843935948815683
51374,2.1453752780958912
51375,1.8450083187817226
51376,1.9306378373018425
51377,2.1847799288497214
51378,1.7995401297261082
51379,1.6796852195340395
51380,1.8424060459586422
51381,1.8424305918022448
51382,1.8600364498526065
51383,1.842406045958633
51384,1.842406045958633
51385,1.8341827484325859
51386,1.9297345639137997
51387,1.592530830429486
51388,1.8540186019879434
51389,2.0678779966846723
51390,1.842406045958633
51391,1.9157660794707159
51392,2.0340852101336115
51393,1.8662286130042716
51394,1.855628769351994
51395,1.8749841343884448
51396,1.842191898438167
51397,1.8436818063515705
51398,1.842458624822136
51399,1.8334949445591193
51400,1.869316455876174
51401,1.9659043571262005
51402,1.9811667254702283
51403,1.850540716160004
51404,1.842406045287436
51405,1.8094767775270653
51406,1.842014832166064
51407,1.842406045958633
51408,1.9060637768313955
51409,1.844080354663934
51410,1.8431590331146057
51411,1.8653364209739605
51412,1.8428631801392714
51413,1.842407720877187
51414,1.793828576937587
51415,1.8605269952682288
51416,1.7849917489292648
51417,2.0714775930951075
51418,1.8459462787258378
51419,1.7804631476761335
51420,1.8427851407015527
51421,1.8419786263832036
51422,1.842536442922568
51423,1.8438848230142817
51424,1.8481817263804954
51425,1.841776478039464
51426,1.8424896271616784
51427,1.857879762901394
51428,1.8424060459586815
51429,1.8424059222334908
51430,1.9450567724606989
51431,1.8414394786495856
51432,1.7609437837037685
51433,1.8877840844132623
51434,1.8593012125100565
51435,1.8049773583437425
51436,1.842406045958633
51437,1.8419037903595104
51438,1.842406045958633
51439,1.7564374976966788
51440,1.8941430131006634
51441,1.8786999724216056
51442,1.8429050231124295
51443,1.634121766992465
51444,1.8082611435689322
51445,1.842406045958633
51446,1.842406045958633
51447,1.8404821688032982
51448,1.9834884571330484
51449,1.79430847721362
51450,1.842406046161221
51451,1.7796966806696652
51452,1.842406045958633
51453,1.8424059553147838
51454,1.7355661457919709
51455,1.840354563063453
51456,1.8425734551542248
51457,1.8420565338792967
51458,1.842406045958633
51459,1.8424060459608003
51460,1.8424288871522814
51461,1.8441415464899649
51462,1.987925316681852
51463,1.842406045958633
51464,1.842406045958633
51465,1.8424060665720472
51466,1.7980119438175024
51467,1.842406045958633
51468,1.842406045958633
51469,2.1548609089228994
51470,1.8522419742006453
51471,1.8428663914013221
51472,1.8331344500707056
51473,1.842406045958633
51474,1.8618842867368806
51475,1.864858061636143
51476,1.804207818868538
51477,1.847156655362923
51478,1.8539439401966347
51479,1.842406045964032
51480,1.8424087558375484
51481,1.842406045958633
51482,1.75846894668946
51483,1.8424770640826087
51484,1.8966524222787138
51485,1.8247899176139308
51486,1.8406389297994028
51487,1.8423758917386535
51488,1.873792677081518
51489,1.8517166671150085
51490,1.8577800913566869
51491,1.998251613563997
51492,1.844000656740035
51493,1.8190427468967454
51494,1.8363914499356007
51495,1.8383675133487107
51496,1.8297550100432167
51497,2.1413202857525913
51498,1.963975725444913
51499,1.8496841519996294
51500,1.8424201227797365
51501,1.842406045958633
51502,1.8424060467535357
51503,1.8554029363156213
51504,2.0544235347921935
51505,1.8422735646349655
51506,1.8176226058069083
51507,1.842824989237511
51508,1.7500907358382123
51509,1.8412627670169952
51510,1.8041935914622893
51511,1.8424449079917014
51512,1.9251983068650238
51513,1.842406045985787
51514,1.6780554844664228
51515,1.832893822385172
51516,1.8370962800417994
51517,1.9589171570656116
51518,1.8424060388059578
51519,1.8658319292686245
51520,1.8424060368686432
51521,1.8239254658977124
51522,1.8210901159282353
51523,1.8434123401379185
51524,1.852897835536277
51525,1.8488842191872457
51526,1.8134693340613202
51527,1.842406045958633
51528,1.8758577954734412
51529,1.842406045972142
51530,1.8706983241770434
51531,1.8424060459586336
51532,1.8363645447671824
51533,1.839741229630325
51534,1.8416189195025081
51535,1.8517813361190179
51536,1.8482457450018637
51537,1.842406045958633
51538,1.842406440303076
51539,2.0530404090857832
51540,1.8777311162217332
51541,1.842406045958633
51542,1.8670383522017369
51543,1.7586309775390914
51544,2.0375861009793788
51545,1.8435490942715946
51546,1.8476463742584923
51547,1.8539674150607854
51548,1.986714435913493
51549,1.881660915108758
51550,1.7357693352557022
51551,1.8424060550390622
51552,1.8423894738417625
51553,1.8426523504388204
51554,1.797050777435862
51555,1.6744969078627006
51556,1.8423157550037275
51557,1.8647846732985578
51558,1.8238278254216787
51559,1.8424060479370694
51560,1.8973069664000939
51561,1.8425213913275218
51562,1.8223836459186826
51563,1.6496720733971215
51564,1.7659238088937594
51565,1.8782035460801096
51566,1.8124324423610922
51567,1.84016641331932
51568,2.1802219981950706
51569,1.8931154486575512
51570,1.807280609443268
51571,1.738442116792184
51572,1.8764339918726662
51573,1.8424060460763263
51574,1.8007456199278056
51575,1.8337519694115236
51576,1.866075236017277
51577,1.842954142742864
51578,1.8418576868609953
51579,1.842405508544072
51580,1.6500917853788417
51581,1.8424060459586316
51582,1.8423956471928256
51583,1.838690683545692
51584,1.834298799129977
51585,1.8701563960221066
51586,1.8487135885955868
51587,1.8447002399308665
51588,1.8424036822557264
51589,1.8419075881917935
51590,1.8171425900507328
51591,1.8406607889995577
51592,1.8431570696512338
51593,1.8720733790623802
51594,1.842405053307684
51595,1.851065793207847
51596,1.8423147176076407
51597,1.852071529326067
51598,1.8421946136262657
51599,1.8962131830907658
51600,1.8424060449157655
51601,1.842406070809988
51602,1.8273941202530788
51603,1.8834347756365912
51604,1.842406046080989
51605,1.8687235276259455
51606,1.842406045958633
51607,1.8781296478042162
51608,1.8424056235377217
51609,1.8353315031511603
51610,1.8206893302364058
51611,1.842406045958633
51612,1.8248276668085337
51613,2.466164155703744
51614,2.204185932723625
51615,1.845889867398386
51616,1.8877116469249873
51617,1.515312484467393
51618,1.8424383279517076
51619,1.8501903427577264
51620,1.8452104084481242
51621,1.9357512771670984
51622,1.8900961390317488
51623,1.842406045958633
51624,1.7232148268947443
51625,1.841873567176779
51626,1.8424060472119317
51627,1.857784218247071
51628,1.8409756526422278
51629,1.8519497283561874
51630,1.8284353049869675
51631,1.842878329436616
51632,1.8416087919421829
51633,1.7216093089306885
51634,1.8418992676104777
51635,1.8415483800235193
51636,1.8424097523278407
51637,1.9732823194191516
51638,1.9459849971041139
51639,1.8349606225806854
51640,1.842406045958633
51641,1.4720113102566412
51642,1.846555932980563
51643,1.9269317633753398
51644,1.913325508974139
51645,1.896858141728395
51646,1.8432665853240566
51647,1.8430215777580992
51648,1.8471216369224372
51649,1.842406045958633
51650,1.842406045958633
51651,2.1111278610057953
51652,1.842405943855584
51653,1.839495574781643
51654,1.4573281879693187
51655,1.8324655323524779
51656,1.9504808972604484
51657,1.8424543945196499
51658,1.8865380859768464
51659,1.8433445296646431
51660,1.8506011566677938
51661,1.842406045958633
51662,2.0293551815591493
51663,1.8409610251777608
51664,1.8439160972928603
51665,1.7847197719499612
51666,1.8420074072106734
51667,1.8434262345746124
51668,1.7888719837955265
51669,1.842406045958633
51670,1.653865806573815
51671,1.9220609410904488
51672,1.8386122783534162
51673,1.842406045958633
51674,1.839485392188909
51675,2.030862736600155
51676,1.842406054473056
51677,1.8941690017332464
51678,1.8286654852456536
51679,1.8420675291685573
51680,2.0919192482669327
51681,1.9698081733145085
51682,2.101699187097174
51683,1.8424523895276603
51684,1.8832616842367853
51685,2.0789784984657858
51686,1.8558560486063855
51687,1.7088135635316613
51688,1.901340495935516
51689,1.8282539631517445
51690,1.8389251004534275
51691,1.84239914665525
51692,1.9340040505470508
51693,1.8438531395698703
51694,1.8424063785404143
51695,1.842406045958633
51696,1.842406045960825
51697,2.0651253123503013
51698,1.8635419094438646
51699,1.8407323533561937
51700,1.7113813897146757
51701,1.8416918692914264
51702,1.843019420644387
51703,1.8426709187262074
51704,1.8571625009231387
51705,1.7230390777012603
51706,1.8411299774734953
51707,2.088851358756165
51708,2.03780600037607
51709,1.8116665262445917
51710,1.842397711579755
51711,1.843425075101605
51712,1.8413490943239779
51713,1.8424059101283827
51714,1.8481558749496887
51715,1.8424060459580396
51716,1.842406045958633
51717,1.842406045958633
51718,1.8002389153537262
51719,1.825713625855553
51720,1.9390126590745445
51721,1.8369497060794955
51722,1.8547354375227743
51723,1.85869655430881
51724,1.8491007206149759
51725,1.842112740312221
51726,1.8423387608059196
51727,1.7940118673653285
51728,1.8424059340130228
51729,1.8695700847632988
51730,1.8390228381006881
51731,1.842406045958633
51732,1.8473853344865647
51733,1.8419199408621998
51734,1.9459441225809835
51735,1.9292907558628665
51736,1.842406045958633
51737,1.7823892806075947
51738,1.84563122085391
51739,1.8447242470132814
51740,1.8177074869675875
51741,1.8355381976973972
51742,1.9122296387443802
51743,1.842964209323064
51744,1.842406045958633
51745,1.842406045958633
51746,1.8443344415160392
51747,1.8432617346954716
51748,1.8475897618541834
51749,1.8414375684281241
51750,1.842406045958633
51751,1.7865660397090317
51752,1.8700093153609325
51753,1.8703962779123082
51754,1.9401315635470775
51755,1.8084330621724503
51756,1.842811746384433
51757,1.8479948050293402
51758,1.887159391486303
51759,1.8326887763777695
51760,1.8572925734325534
51761,1.8431677325979032
51762,1.9412674753756847
51763,1.8422486380462628
51764,1.9995345856380078
51765,1.8693125761223552
51766,2.036486281256099
51767,1.842571929659466
51768,1.9022385896792116
51769,1.8758910728504778
51770,1.856184073884945
51771,1.8417032183166928
51772,1.8424126368568072
51773,1.7332221191148252
51774,1.842406045958633
51775,1.735181972333585
51776,1.840466038320012
51777,1.8424060337867891
51778,2.049168687746717
51779,1.8421888494284455
51780,1.8411845963376636
51781,1.9137054674640088
51782,2.2609041401639276
51783,1.8492953953499198
51784,1.842406045958633
51785,1.842406045958633
51786,1.7676080794853235
51787,1.9771297528939804
51788,1.8516739369338004
51789,1.863447608759184
51790,1.8433076377998727
51791,1.8406673630484
51792,1.8515431011082708
51793,1.8228180865630046
51794,1.8424060464212029
51795,1.8827431312796612
51796,1.842406045958633
51797,1.8315982946970344
51798,1.658448672533076
51799,1.842406045958633
51800,1.9183199468323426
51801,1.441543157040359
51802,1.8423590356836386
51803,1.789654176023177
51804,1.8232134233882833
51805,1.842406045958633
51806,1.842406045958633
51807,1.8123673580356212
51808,1.8377393183586619
51809,1.8438870497559767
51810,1.8428524934000696
51811,1.842406045958633
51812,1.8696736286209874
51813,1.848084448528354
51814,1.842406045958633
51815,1.6646441588518215
51816,1.842406045958633
51817,1.8439939399218592
51818,1.623881121049668
51819,1.8119093945801183
51820,1.9228217854344776
51821,1.860419641036392
51822,1.96823640295021
51823,1.701266772468438
51824,1.8511085660527145
51825,1.9448013084457392
51826,2.2247881910371294
51827,1.8491305233509974
51828,1.8424850423175423
51829,1.842406045958633
51830,1.9547803452715389
51831,1.8424423751648582
51832,1.8544888798834676
51833,1.884706636196348
51834,1.8129405395399039
51835,1.8475835060733907
51836,1.9409745060059016
51837,1.8503301712639042
51838,1.842455414015123
51839,1.9590032712600096
51840,1.8781675779191935
51841,2.221597134229914
51842,1.8372025915061945
51843,1.8303432699713538
51844,1.8328836946768141
51845,1.7296797483946615
51846,1.8424850389916911
51847,1.9199341082614616
51848,1.8851302689752403
51849,1.9587383134390979
51850,1.8424060459586349
51851,1.842406081042133
51852,1.8429409435242783
51853,1.9498042284525483
51854,1.8398920842191802
51855,1.9405806312501812
51856,1.8424067851299888
51857,1.8468494542662326
51858,2.003512231122566
51859,1.8957993994063127
51860,1.842406045958402
51861,1.9052474020651675
51862,1.842406045958633
51863,1.8424060459590845
51864,1.7814499616047932
51865,1.8424060464325913
51866,1.8468466085361062
51867,1.8249632366364787
51868,1.8424060459586178
51869,1.8119078641437953
51870,1.841898573154365
51871,1.8980435253643122
51872,1.8871642720517072
51873,2.0103320440307564
51874,1.6188092250776964
51875,1.7991403527519243
51876,1.842406013730996
51877,2.0457572572559917
51878,1.8426918887300578
51879,1.8423610571388116
51880,1.7151043942638289
51881,1.842406045648912
51882,1.842406045958633
51883,1.842406045958633
51884,2.251513624515094
51885,1.8424060577000427
51886,1.8603180543612106
51887,1.8430077771230013
51888,1.7552467791259234
51889,1.8424091278030992
51890,1.8387114669516507
51891,1.8421656361259406
51892,1.8817359490931453
51893,1.842406045958633
51894,1.797487142471935
51895,1.8334088059505722
51896,1.842406045958633
51897,1.8335218829683813
51898,1.7013958586500735
51899,1.84240604595855
51900,1.8416936567098536
51901,2.0908173427583434
51902,2.1647188121163143
51903,1.8771872649915406
51904,1.854492187492884
51905,1.8424060459585574
51906,2.019140362316397
51907,1.8457706582601034
51908,2.4644407794373877
51909,1.842405919178899
51910,2.0008116845836876
51911,1.842406045958633
51912,1.8635916408483186
51913,1.8036816844758417
51914,1.7860838234878527
51915,1.7663991144811175
51916,1.842406045958633
51917,1.842406045977883
51918,2.350864386126689
51919,1.8762982639012806
51920,1.8690496074535217
51921,1.9568205995581298
51922,1.9061123060188012
51923,1.8452207640657745
